"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"gdp_growth","asset_liability_ratio",21,0.000129222893190343,-4.88505849719585e-05,-0.0360254807359851,-0.0180782067834684,0.0183140414922992,0.0367691080408029
"consumption_growth","gdp_growth",1,-0.000594476288495457,-0.00557691869120477,-0.7004549833801,-0.449230860464896,0.448179337421147,0.697956259482474
"consumption_growth","gdp_growth",2,0.00022092297712176,0.000194574439190199,-0.293459260416182,-0.181375766200935,0.180966667838284,0.296458001837536
"consumption_growth","gdp_growth",3,0.000396716847073583,0.0010537799494512,-0.180143862729745,-0.109878711886357,0.10932717420876,0.18022361820423
"consumption_growth","gdp_growth",4,0.000291609132359743,0.000334131715758518,-0.137311929785411,-0.0816112536388455,0.0827030557122425,0.137039760788552
"consumption_growth","gdp_growth",5,0.000305606071040828,-0.000255378470903705,-0.126111657883395,-0.0753329314481527,0.0768134128579072,0.128471828490723
"consumption_growth","gdp_growth",6,0.000351471610927258,0.000507495732525219,-0.0835130974695302,-0.0494026883814459,0.049622631052889,0.0843583409329796
"consumption_growth","gdp_growth",7,0.000225086348267951,-8.72796936078005e-05,-0.0775015688208317,-0.0443537648541463,0.0441405532854245,0.0778912393321402
"consumption_growth","gdp_growth",8,0.000265170743478407,0.000127662103820727,-0.0620445121318202,-0.0356847555462301,0.0361857615874046,0.0631818769941409
"consumption_growth","gdp_growth",9,0.000276000492720241,0.000289606318448406,-0.059021731739192,-0.0327925849011158,0.0335894587145584,0.0593764024182028
"consumption_growth","gdp_growth",10,0.000365689087806123,0.000357148552843137,-0.052951508692843,-0.0290588292020954,0.0301840000964129,0.0521572931941247
"consumption_growth","gdp_growth",11,0.00021242621458918,8.27715776883268e-05,-0.0488978402988728,-0.0262598363797892,0.0275438756741477,0.0489005138357911
"consumption_growth","gdp_growth",12,0.000231060121117037,0.000455725734414438,-0.0479541793125275,-0.0257835287567605,0.0264365300307232,0.047105903950597
"consumption_growth","gdp_growth",13,0.000172484016261214,0.000129553172990726,-0.0434800987248219,-0.023188970306613,0.0236426605575548,0.0430475229067699
"consumption_growth","gdp_growth",14,0.000183010020921873,0.000370796029706637,-0.0426749854726881,-0.0229614466644271,0.0231529489632819,0.0419337138406281
"consumption_growth","gdp_growth",15,9.01759585519376e-05,0.000179943802940064,-0.0390215575941725,-0.0205428138171838,0.0208423595053767,0.0389507040274167
"consumption_growth","gdp_growth",16,2.82141296935221e-05,0.000194070754590599,-0.0386656240726404,-0.0202461205721125,0.0202077515727239,0.038325831564406
"consumption_growth","gdp_growth",17,-1.90428703033364e-05,0.000132086731025182,-0.0354926874895273,-0.0183094044872093,0.0184244095442109,0.0349154909774382
"consumption_growth","gdp_growth",18,-4.51735152670415e-05,0.000116461047653291,-0.0345636650024875,-0.0180653910933064,0.0177036726030777,0.034639490877854
"consumption_growth","gdp_growth",19,-6.99752957042564e-05,-2.28644246117321e-05,-0.0331328251899611,-0.016719896566979,0.0166079394837503,0.0321948897310437
"consumption_growth","gdp_growth",20,-7.82969620521393e-05,-6.08810980266133e-05,-0.0321334444672658,-0.0163446451522784,0.0161272652744356,0.03231345027994
"consumption_growth","gdp_growth",21,-5.9099090882024e-05,-6.29799598379915e-05,-0.0305149804801261,-0.0155238672133754,0.0152890543086798,0.0303623881202622
"consumption_growth","consumption_growth",1,0.000287320513064019,-0.000579608972387145,-0.699825785453586,-0.448284418118124,0.450650189311145,0.705462224216821
"consumption_growth","consumption_growth",2,0.00179377032073868,0.00363791462180266,-0.290116911770573,-0.175687518871346,0.178881623263501,0.286511002618828
"consumption_growth","consumption_growth",3,0.000207138050884151,0.00076991356272707,-0.179347229929605,-0.109552247854885,0.108769914717691,0.180327988886876
"consumption_growth","consumption_growth",4,-0.000249847923894726,0.00040132169559345,-0.136766001465249,-0.0829580459439332,0.0819536673665923,0.133840495643848
"consumption_growth","consumption_growth",5,0.000406993202401522,-0.000160282826075015,-0.130728264498333,-0.0754059602035266,0.0781373969223137,0.130028290428988
"consumption_growth","consumption_growth",6,0.000170598976322842,-1.49755186787659e-05,-0.0816366072388561,-0.0475432284741146,0.0481173801739102,0.0837597882849102
"consumption_growth","consumption_growth",7,2.41965667624975e-05,0.000224854231662298,-0.0767700664079036,-0.0438052875131964,0.0437911029050591,0.0773072353859981
"consumption_growth","consumption_growth",8,5.21640389430511e-05,-2.48190212067409e-05,-0.0609095650446601,-0.0350266727890818,0.0351314248059193,0.0619433220590412
"consumption_growth","consumption_growth",9,0.000107022500308835,-0.000163265642139647,-0.0582945794650041,-0.0335287168905498,0.0333484068060662,0.0592573495759833
"consumption_growth","consumption_growth",10,0.000132613873928475,-0.000142932262421189,-0.0513568567142677,-0.0291892021927933,0.0289255588494651,0.0536292273595882
"consumption_growth","consumption_growth",11,5.03723073488346e-05,-0.00022027446346687,-0.0474882029059698,-0.0269826286006176,0.0270478333490329,0.0488963828832288
"consumption_growth","consumption_growth",12,6.2119790259371e-05,-2.99537371821715e-05,-0.0468150756792013,-0.0262230367026001,0.0265120932310001,0.0476943866929671
"consumption_growth","consumption_growth",13,0.000134519460217112,-0.000237322319355355,-0.0420503068917934,-0.0233448300888294,0.0237235780823728,0.04466837641142
"consumption_growth","consumption_growth",14,0.000186947881489964,0.000190038554558578,-0.0418238282537306,-0.0233588517451131,0.0234755806369075,0.0439219320204729
"consumption_growth","consumption_growth",15,0.000192088100210547,-3.89335234673963e-05,-0.038260574673533,-0.0204274313594373,0.0206894003375996,0.0398754956957926
"consumption_growth","consumption_growth",16,0.000224484437561031,0.00021902291197105,-0.0383146185600578,-0.0205218636072116,0.0205763581466188,0.0396128902316007
"consumption_growth","consumption_growth",17,0.000261729999458756,0.000321490295117072,-0.0348425666054714,-0.0180701793660361,0.0179398252465351,0.0359935958704538
"consumption_growth","consumption_growth",18,0.000278307126614085,0.000221626883009641,-0.0347748120785176,-0.0178191998791499,0.0180955471021432,0.035476303574938
"consumption_growth","consumption_growth",19,0.000268707263235234,0.000212050084266742,-0.0322998404430059,-0.016454863392883,0.0164599268416381,0.0333480651456148
"consumption_growth","consumption_growth",20,0.000258000229437184,0.000139246188650853,-0.0322014319141901,-0.0161933682635258,0.0162459299891612,0.0324797822149099
"consumption_growth","consumption_growth",21,0.000251022507779433,0.000245207848617842,-0.0303070595477778,-0.0151762933572333,0.0152754651749415,0.0306454182043526
"consumption_growth","cpi_growth",1,-0.00195755596386158,-0.00389527214922672,-0.705344436117668,-0.45301016565351,0.446974470074539,0.709781227733948
"consumption_growth","cpi_growth",2,5.08495412466964e-05,0.000251677964056667,-0.293932239575055,-0.178774430644008,0.181273940411116,0.293311369334555
"consumption_growth","cpi_growth",3,-0.000456417467098705,-0.000393435193398512,-0.178284236821301,-0.11050546968173,0.108211668697391,0.180891967242534
"consumption_growth","cpi_growth",4,-0.000847941346345756,-0.000842977988609352,-0.136667176248903,-0.0826260172394786,0.0804578445800286,0.133812869664657
"consumption_growth","cpi_growth",5,0.000697689877975758,0.000199065498435977,-0.12780013701692,-0.0743498978151407,0.0761943964591301,0.128829599936287
"consumption_growth","cpi_growth",6,-0.000241412302504724,-0.000592935757836872,-0.0849858946924895,-0.0488354217312407,0.0491455546948627,0.0840546097578318
"consumption_growth","cpi_growth",7,0.000205235101235711,0.00022535438579947,-0.075240796722839,-0.0445024676328464,0.0447550651932387,0.0775225753493668
"consumption_growth","cpi_growth",8,7.0830591543731e-05,0.000314518884663316,-0.0624773821380229,-0.0357899413153444,0.0360992614342393,0.0627484403111201
"consumption_growth","cpi_growth",9,0.00011421876161083,0.000214173533239126,-0.0572774578197308,-0.0323217973818294,0.0327478689606553,0.0582423861159421
"consumption_growth","cpi_growth",10,2.40905581384092e-05,0.000267226517259072,-0.0531938081281948,-0.0294790565002083,0.0298991527577128,0.0530979551248113
"consumption_growth","cpi_growth",11,4.64471319122354e-05,0.000156134440675169,-0.0481895404834093,-0.0263045298037681,0.0267419172285445,0.0488395422236924
"consumption_growth","cpi_growth",12,6.72244948775529e-05,2.60782812665206e-05,-0.0477327197009438,-0.0261075437363791,0.0260752604431528,0.0486830210843498
"consumption_growth","cpi_growth",13,9.30847814634834e-05,0.000268604030197036,-0.043436652327326,-0.0235358778006612,0.0234260536583243,0.0432336470390202
"consumption_growth","cpi_growth",14,-7.22395118198889e-06,0.000359289774238437,-0.0435914363531732,-0.0234285568799611,0.0229696467796111,0.0429133104389006
"consumption_growth","cpi_growth",15,1.76061471247838e-05,0.000240926696279557,-0.0393922685463917,-0.0208983266843778,0.0206265640792263,0.0395728008592132
"consumption_growth","cpi_growth",16,-2.45648521729594e-05,0.000223619840245191,-0.0392647455873091,-0.0205033025130318,0.0204244946434246,0.0392278502498674
"consumption_growth","cpi_growth",17,1.81108616586907e-05,7.40299358190258e-05,-0.0362220731540508,-0.0187056635689835,0.0184814217325696,0.0357471837753979
"consumption_growth","cpi_growth",18,-2.4764210389386e-05,4.54749660351889e-05,-0.0352954305205173,-0.0181603250080318,0.0180768104803779,0.0350911950103937
"consumption_growth","cpi_growth",19,3.21328547872468e-05,-8.58034398006351e-05,-0.0332916804618623,-0.0167190123147181,0.0167517815994014,0.0329774935070717
"consumption_growth","cpi_growth",20,5.01648899557107e-05,-1.27047893851836e-05,-0.0326341769080068,-0.0164779870501394,0.0163476170418475,0.0324695545720021
"consumption_growth","cpi_growth",21,0.000125328163813364,-8.57426163409693e-05,-0.0311233571316087,-0.0153895176917561,0.0156409262231036,0.0313172376063965
"consumption_growth","saving_rate",1,0.002368190846249,0.00193607231154028,-0.704001515224545,-0.448931977772809,0.454199846993532,0.713027534736573
"consumption_growth","saving_rate",2,-0.001447348691605,-6.899976923058e-05,-0.301156720053016,-0.187124942615116,0.181556103729578,0.29389089178845
"consumption_growth","saving_rate",3,-0.00140290798988635,-0.000391137077183191,-0.18043495791395,-0.111824768454899,0.10842856592747,0.182933647201733
"consumption_growth","saving_rate",4,-0.00031232078677127,-1.46568892735955e-05,-0.135540557046677,-0.0818933130145603,0.0815174865366154,0.135680700706615
"consumption_growth","saving_rate",5,-0.00138168515124043,-0.00102071097749982,-0.13212945606836,-0.0779798981929459,0.0748842574053811,0.126866012897239
"consumption_growth","saving_rate",6,0.00023356534354083,-7.4986768862818e-05,-0.0829251755098929,-0.0479524661732081,0.0489830166677347,0.0837733556597891
"consumption_growth","saving_rate",7,-0.000291658562426756,3.50159019006768e-05,-0.077253112130045,-0.0447208794018139,0.0441980353666896,0.0768969820842648
"consumption_growth","saving_rate",8,-0.000295685313305075,-0.00051089569770135,-0.0627676115056207,-0.0347599375161902,0.0346825263722106,0.061679131324039
"consumption_growth","saving_rate",9,-0.000178944194060091,-0.000220206362447881,-0.0588061726559237,-0.0328049057621954,0.0332467740065672,0.0569774526351787
"consumption_growth","saving_rate",10,2.26045131838305e-06,0.000341923501968809,-0.0521400408959885,-0.0289023168095616,0.0288392411805196,0.0526670364591031
"consumption_growth","saving_rate",11,0.000127481695808443,5.13989784955888e-05,-0.0485612274973445,-0.0260577516451748,0.0265283776760528,0.04833313356033
"consumption_growth","saving_rate",12,0.000161934711767278,7.95541368513912e-05,-0.0465258293530785,-0.0257389598787261,0.0257411367501449,0.0478398633896012
"consumption_growth","saving_rate",13,0.000140759006480583,4.13531469410416e-06,-0.0425029150557509,-0.0233636009782799,0.0238707808130181,0.0425932524511419
"consumption_growth","saving_rate",14,0.000230490572896632,0.000285238964185273,-0.0421531603022363,-0.0230527727825423,0.0236278970229753,0.0427406289194231
"consumption_growth","saving_rate",15,0.000168430238332277,0.000251123697566874,-0.0387234300055619,-0.0204526236301664,0.0212005374122318,0.0386314017956584
"consumption_growth","saving_rate",16,0.000201739430767699,0.000145183110335206,-0.0380666208335659,-0.0205146516044662,0.020755443251659,0.0382296916734056
"consumption_growth","saving_rate",17,0.000123788001481648,0.000201512730682882,-0.035576714804224,-0.0185294782926756,0.0187525557755414,0.0348522070254212
"consumption_growth","saving_rate",18,0.000132063065212696,0.000188533246332851,-0.0345489159501765,-0.0182458850711829,0.0177053066197701,0.0347834978117771
"consumption_growth","saving_rate",19,4.2402513100921e-05,0.000164026862766922,-0.0326216786605961,-0.016767957452312,0.0163151862297286,0.0325225636143408
"consumption_growth","saving_rate",20,4.91715085093232e-05,0.000145882849249325,-0.0315090996864914,-0.0164440842525359,0.0160726049012671,0.0317732253865994
"consumption_growth","saving_rate",21,-1.71923430292593e-05,8.51690204636095e-05,-0.0299555368025065,-0.0152785122139694,0.015011259653378,0.0299259166880096
"consumption_growth","policy_rate",1,-0.0994070007198399,-0.106850081223798,-0.723316350796061,-0.50271842181731,0.306944131328231,0.55696861177563
"consumption_growth","policy_rate",2,-0.108353307122308,-0.114985174778659,-0.371808925679694,-0.269999382027672,0.0583878164079554,0.171351085136503
"consumption_growth","policy_rate",3,-0.0301252354823951,-0.0292858240471791,-0.188389199723691,-0.122905201169618,0.0622756671683829,0.124513765623166
"consumption_growth","policy_rate",4,-0.0170026073941202,-0.0162223830220606,-0.142104398131637,-0.0915514941171253,0.056996342069113,0.105966391907163
"consumption_growth","policy_rate",5,0.0216867861820584,0.0218168095488663,-0.07515318083579,-0.0350968248110553,0.0783732001153343,0.117249937208119
"consumption_growth","policy_rate",6,0.0122350223930858,0.0118408739130076,-0.0586670165998583,-0.0297906656068188,0.0543433115093568,0.0835643603009729
"consumption_growth","policy_rate",7,0.0268831788460952,0.025886499582805,-0.0331793087525612,-0.00935595998608951,0.0629740749520315,0.0896524364615369
"consumption_growth","policy_rate",8,0.0146993954015559,0.0138305414673069,-0.0376895224671039,-0.0158120006563169,0.0449439519236697,0.0692342183191229
"consumption_growth","policy_rate",9,0.0238205439909158,0.0224933075549938,-0.0241307403159764,-0.00467547583194369,0.0523623681597904,0.075718424464353
"consumption_growth","policy_rate",10,0.0115109814930105,0.0106812941301282,-0.0314286600346938,-0.0131801877128683,0.0362913167679367,0.0572828646244289
"consumption_growth","policy_rate",11,0.0144997256304676,0.0135648492016426,-0.0246783029827486,-0.00857684218604302,0.0370959502472261,0.056772722631144
"consumption_growth","policy_rate",12,0.00471081971289643,0.00413972251144502,-0.030954796841041,-0.0154576013883422,0.0248316523158273,0.042272780116024
"consumption_growth","policy_rate",13,0.00764629446536274,0.00693684690121941,-0.0260881555082452,-0.0114787893964461,0.0267525539546758,0.0441083783388359
"consumption_growth","policy_rate",14,0.000342565710563458,2.83363300929052e-05,-0.0317190415166768,-0.0172950125505544,0.0177525733223109,0.0333359335247011
"consumption_growth","policy_rate",15,0.00211101232210968,0.00189935859939464,-0.0292712621097406,-0.0146747951684065,0.0186859032362352,0.033836463437962
"consumption_growth","policy_rate",16,-0.00299402099566633,-0.00290543584052356,-0.0335877793193165,-0.0187938221075651,0.0126528682731338,0.0264028971442501
"consumption_growth","policy_rate",17,-0.000845319573029988,-0.000723980239073805,-0.0299205567168772,-0.0160321681763308,0.0142251054922848,0.0278251707529103
"consumption_growth","policy_rate",18,-0.00421170130509647,-0.00379682326010155,-0.0327927351903707,-0.0185124704357474,0.0100497403093592,0.0231146974170326
"consumption_growth","policy_rate",19,-0.00239308858038376,-0.00193904315358991,-0.0297429738477788,-0.0162581465030913,0.0112691578435852,0.023437787858969
