"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"gdp_growth","consumption_growth",17,-0.000190300614068604,-4.92848489880463e-05,-0.0407754209015394,-0.0213091787068595,0.0210269144852998,0.0398906612740213
"gdp_growth","consumption_growth",18,-0.000205279803419712,-6.46509589755139e-05,-0.0396681391540199,-0.0207803825965325,0.0204356238278993,0.038568811951558
"gdp_growth","consumption_growth",19,-0.000222023383120916,-0.000174027093878431,-0.0378206449721147,-0.0193755803169325,0.0190550134017442,0.0366673003342595
"gdp_growth","consumption_growth",20,-0.000211497935891889,-0.00022135403301323,-0.0369481462893635,-0.0189308559466647,0.0184952813548158,0.0358857209502302
"gdp_growth","consumption_growth",21,-0.000222669758001189,-0.000113916980045247,-0.0351268448946983,-0.0176812088549711,0.0173593236768352,0.0343908357027605
"gdp_growth","cpi_growth",1,-0.00388084182367874,-0.00548896153351694,-0.763226259916092,-0.482472679624268,0.479296533560781,0.757091134447341
"gdp_growth","cpi_growth",2,-0.000140732342991893,-0.00051409805940885,-0.274322398347253,-0.168956598869364,0.168050079254876,0.273711452824693
"gdp_growth","cpi_growth",3,-0.000718187061537003,-0.001041701460144,-0.186054301690247,-0.111645111745688,0.110789575329417,0.183537444982849
"gdp_growth","cpi_growth",4,9.06226603406811e-05,0.000217342408034081,-0.137729116010763,-0.0819597496367708,0.0822306921661135,0.138617919052514
"gdp_growth","cpi_growth",5,0.000100129465245446,0.000565571047419253,-0.135271054914433,-0.0798586606108648,0.0800941780814076,0.134342466674161
"gdp_growth","cpi_growth",6,-0.000170097283358817,-7.56394600332374e-05,-0.092506537197867,-0.0547452736274975,0.0543864813530259,0.092738494991158
"gdp_growth","cpi_growth",7,-0.000213887187329127,-5.24398536344041e-06,-0.0947869418772378,-0.0550029556513801,0.0546963395076354,0.0941893608688601
"gdp_growth","cpi_growth",8,-0.000371416711945121,-0.00027525460303782,-0.0710959187883257,-0.0407878985722279,0.0397623476215525,0.06997474434142
"gdp_growth","cpi_growth",9,-0.000297189969584041,0.000363530506069237,-0.0692327436901356,-0.0391899554056288,0.0382570894070523,0.0673021135621059
"gdp_growth","cpi_growth",10,-0.000253946031081946,1.76161467026915e-05,-0.0580511029029317,-0.0322905673414391,0.0312942871601795,0.0568114662999729
"gdp_growth","cpi_growth",11,-0.000403701665160594,-0.000264979842734053,-0.0576928093473564,-0.0320960313590277,0.0314583801499155,0.0566313372989184
"gdp_growth","cpi_growth",12,-0.000354126954626885,-0.000298954979124076,-0.0505377256872824,-0.0276252384688041,0.0271798909475241,0.0486156179243078
"gdp_growth","cpi_growth",13,-0.000368943971132095,-0.000155382452110629,-0.0481476367354494,-0.0263745922342618,0.0256529649735639,0.0466910135486833
"gdp_growth","cpi_growth",14,-0.000236746642468361,-0.000198560105615845,-0.0457599240595047,-0.0245471420618986,0.0241308225960847,0.0448961486469076
"gdp_growth","cpi_growth",15,-0.000310619477066738,-0.000169491335175919,-0.0438430906765687,-0.0237077588103458,0.0228455486135982,0.0428310403673595
"gdp_growth","cpi_growth",16,-0.000237495404810893,-7.43314345696946e-05,-0.0429192795155966,-0.0227954068356421,0.0221554783109866,0.0415022231581503
"gdp_growth","cpi_growth",17,-0.000221388618687286,-5.25315678165501e-05,-0.0408819167934893,-0.0211466415655685,0.0207598311610448,0.0395724036618256
"gdp_growth","cpi_growth",18,-0.000111511807534161,-8.45178956904121e-05,-0.0398868340096576,-0.0204768730718024,0.0204266423439893,0.0389631330979951
"gdp_growth","cpi_growth",19,-0.000115261513660164,-0.00012418144049239,-0.0381129141091152,-0.0194183125983805,0.0191147534157775,0.0374252294297291
"gdp_growth","cpi_growth",20,-4.4459148085691e-05,-7.37570854503497e-05,-0.0371207364766787,-0.0186568640870427,0.0187405869641871,0.0366760443333398
"gdp_growth","cpi_growth",21,-1.85910547921789e-05,-8.47364886917713e-05,-0.0353936828470108,-0.0174946516603721,0.0175748764788686,0.0354050915491009
"gdp_growth","saving_rate",1,-0.000246602126543152,-0.000487103158082358,-0.755997107988199,-0.484520028017949,0.482661790577489,0.761229030406787
"gdp_growth","saving_rate",2,0.000401124178914348,0.00062948628168376,-0.278014947202909,-0.168804920497847,0.171222375847497,0.275742964875392
"gdp_growth","saving_rate",3,-0.00047748263133257,0.000619568496534169,-0.184806121282411,-0.111933415223277,0.109352100185319,0.183767600027496
"gdp_growth","saving_rate",4,-4.97823721959254e-05,-0.000248811696346159,-0.13810886137535,-0.0824567413556317,0.0815830994783447,0.138104056816563
"gdp_growth","saving_rate",5,0.000326343407667764,0.000125759987161829,-0.133463554997619,-0.0796539765313725,0.0806965155503775,0.134216907490299
"gdp_growth","saving_rate",6,-6.04736907926017e-06,-0.000280924510980085,-0.0928204690691759,-0.0543051626583195,0.0546201278311685,0.0934909774239918
"gdp_growth","saving_rate",7,0.000305484628980991,0.000200802530396627,-0.0951404533300437,-0.0550625004701645,0.0551049972220106,0.0953104650341582
"gdp_growth","saving_rate",8,0.000189736795960195,0.000299791009497513,-0.0714009268436838,-0.0407931698000221,0.0408876728894798,0.0714685519675849
"gdp_growth","saving_rate",9,4.63422961693452e-05,-9.69480099534195e-05,-0.0685159842773773,-0.0390485405421993,0.0391239368588777,0.0693142428457332
"gdp_growth","saving_rate",10,-0.000117260171117263,-0.000270422468954062,-0.0578449553569557,-0.032212131161134,0.0319041945456945,0.0580227021194267
"gdp_growth","saving_rate",11,-0.00025560305939628,-0.000300294448654327,-0.0575005658089287,-0.032142108120094,0.0311244063425818,0.0569856104529236
"gdp_growth","saving_rate",12,-0.00029867713382913,-0.000286328065654878,-0.0503587804708555,-0.0276845356921977,0.0271918754387093,0.0498890860693845
"gdp_growth","saving_rate",13,-0.000302235125629315,-0.000290644328591479,-0.0481291425650867,-0.0264049913772731,0.02592356358858,0.0474290924549312
"gdp_growth","saving_rate",14,-0.000329212240959957,-0.000162184156492066,-0.0457185102229972,-0.0248151119627139,0.0241327880536628,0.0448358028243509
"gdp_growth","saving_rate",15,-0.000306293545751707,-0.000136127808252052,-0.0434408346167564,-0.0235740985067304,0.0229620615505557,0.0430440167641989
"gdp_growth","saving_rate",16,-0.000272897046078907,-0.000230823145927974,-0.0426395865807237,-0.0225943618297664,0.0221879359030178,0.0416129566056083
"gdp_growth","saving_rate",17,-0.000198761618044742,-0.000177816344487848,-0.0399728671105212,-0.0212799092476914,0.0208828042293303,0.0393048631530717
"gdp_growth","saving_rate",18,-0.000149669643039478,-0.000151710768542258,-0.0392492434426192,-0.0205887432703946,0.0201869512515382,0.0389834087610185
"gdp_growth","saving_rate",19,-9.45628992218847e-05,-9.34747514858705e-05,-0.0368997866725654,-0.019133689255566,0.018959094081964,0.0371274911461042
"gdp_growth","saving_rate",20,-4.71866647367402e-05,-9.2396110624744e-05,-0.0360271517474531,-0.018681124549384,0.018474883987871,0.0365464478492424
"gdp_growth","saving_rate",21,8.7800267461104e-06,2.16539134529181e-05,-0.0345351884826604,-0.0174433462264001,0.017343355024716,0.0346279330555088
"gdp_growth","policy_rate",1,-0.0417409035213841,-0.0428977157505455,-0.788949573045484,-0.518284585740694,0.434745471301898,0.712241218552245
"gdp_growth","policy_rate",2,-0.0159517147203467,-0.0168291510918838,-0.285605649671411,-0.18116180590316,0.150041206132386,0.255844422888723
"gdp_growth","policy_rate",3,0.0396065300828612,0.0390507500162773,-0.135074555027877,-0.0659923998872504,0.144680855138682,0.214567374352634
"gdp_growth","policy_rate",4,0.008434297923277,0.00770826910259431,-0.125497013151381,-0.0716434131786512,0.0889932608931413,0.144236577906453
"gdp_growth","policy_rate",5,0.0282894397780626,0.0271975796037874,-0.0857039499286687,-0.0413577293840808,0.0977007826474099,0.145770285853376
"gdp_growth","policy_rate",6,0.00322004320243428,0.00183025074823987,-0.0800355264995139,-0.0470252846038746,0.0530120729896081,0.0903673874564232
"gdp_growth","policy_rate",7,0.0302172966249359,0.0288816403415731,-0.044163600211968,-0.0145920046758271,0.0755010337253369,0.109750120291105
"gdp_growth","policy_rate",8,0.0065760022231734,0.00583097106315421,-0.0577703732440935,-0.0310960279974592,0.0438046332794395,0.0736223455848701
"gdp_growth","policy_rate",9,0.0171368536658826,0.0159148079704414,-0.0402144802119847,-0.0167317347080201,0.051235543710983,0.07869887524797
"gdp_growth","policy_rate",10,0.00335354640818641,0.00261839954823327,-0.0488492514086908,-0.0267620618653111,0.0331317957457438,0.0576646402075188
"gdp_growth","policy_rate",11,0.0151983464728012,0.0140390831215375,-0.0330086341448238,-0.0125742700826599,0.0431800434324601,0.0668282536516015
"gdp_growth","policy_rate",12,0.00234991477601367,0.00187436540758769,-0.0431827640167103,-0.0233624804283113,0.0279099654041138,0.049225859608694
"gdp_growth","policy_rate",13,0.00784746477288429,0.00735798992435115,-0.0348051909219424,-0.0158245356466461,0.0313124356903454,0.0519660686381154
"gdp_growth","policy_rate",14,-0.00107475842487875,-0.000913682490990871,-0.0422368756968218,-0.023328077415613,0.0211624545660387,0.0394766027994763
"gdp_growth","policy_rate",15,0.00490555423851356,0.00472078624581371,-0.0339657489804735,-0.0159867281886865,0.0257539063285115,0.0444759640302773
"gdp_growth","policy_rate",16,-0.0022463516508356,-0.00190720738275745,-0.0403440316836143,-0.0226200766534208,0.0175807122260118,0.0353833520585247
"gdp_growth","policy_rate",17,0.00131086179588357,0.00145446289095353,-0.0349460769443347,-0.0178249586132945,0.0200443619164094,0.0370971517416765
"gdp_growth","policy_rate",18,-0.00377447639492777,-0.00339110363490954,-0.0392393181931409,-0.0220997012474819,0.0140936704033163,0.0304151310491018
"gdp_growth","policy_rate",19,-0.000112449935700895,6.67728095440012e-05,-0.0343087876805163,-0.017692220665971,0.0168863146874373,0.033292330035374
"gdp_growth","policy_rate",20,-0.00380163888946244,-0.00348555078520952,-0.0367370147678229,-0.0205784881028719,0.0125728773100356,0.0282601511433461
"gdp_growth","policy_rate",21,-0.00110499742667034,-0.000885430840471911,-0.0330217143188938,-0.0171651869287072,0.0146502279622966,0.0305546824182026
"gdp_growth","interest_burden",1,0.00122424041774781,-0.000901744377676203,-0.754135559046307,-0.485005013490936,0.485414840456472,0.763505311884617
"gdp_growth","interest_burden",2,0.00165535751334273,0.00151635568976827,-0.277471121419308,-0.169050977809357,0.171616453204705,0.277368104693338
"gdp_growth","interest_burden",3,0.000626856727596265,9.85407064284845e-05,-0.181500327728396,-0.110155753550578,0.111581753162796,0.183338382248706
"gdp_growth","interest_burden",4,0.00039682061025714,0.00079656457949042,-0.138292835720468,-0.0815138263730339,0.0822451684931575,0.1372477091044
"gdp_growth","interest_burden",5,-0.000670714863759087,-0.000657365726374527,-0.135549969050407,-0.0809376635015281,0.0790778648243834,0.133897834023461
"gdp_growth","interest_burden",6,-0.000568271561975006,-0.000552706742555563,-0.0924356190539996,-0.055358962337757,0.0535929766708842,0.0916622021722717
"gdp_growth","interest_burden",7,-0.000188913948756157,-0.000379953761600882,-0.0960701907207445,-0.0546011510525627,0.0550683464086043,0.0949894258751541
"gdp_growth","interest_burden",8,-0.00018789430025453,0.000100689616050985,-0.0706649949357596,-0.0405144641519021,0.0395559691581533,0.0707956381905803
"gdp_growth","interest_burden",9,-0.000198350518571869,-0.000185593471401526,-0.0697332503521658,-0.038424532574454,0.0380999527071149,0.0686857301234848
"gdp_growth","interest_burden",10,-0.000296257679768005,-9.58673898558182e-05,-0.0577029389770256,-0.0322522056246488,0.0316299780046346,0.056013515667375
"gdp_growth","interest_burden",11,1.30138893055461e-05,-0.000287973096226347,-0.0569689890773632,-0.0317599350654776,0.0318117703984087,0.0568694084781131
"gdp_growth","interest_burden",12,-6.47044830364434e-05,-0.000217819865669633,-0.050062826941704,-0.0276140565305927,0.0274930073728506,0.0496250158094642
"gdp_growth","interest_burden",13,8.3214821560784e-05,-0.000150535797212107,-0.0470440507966549,-0.025906505996386,0.02619387475687,0.0481197844984364
"gdp_growth","interest_burden",14,-1.36989140806568e-05,-0.000199584666167395,-0.0450563391315148,-0.0243015253127259,0.0243436649514244,0.0453696193489342
"gdp_growth","interest_burden",15,0.000169907106713549,1.44083457455594e-05,-0.0424891826568051,-0.02286146347474,0.0233868762637823,0.0438277631668731
"gdp_growth","interest_burden",16,0.000132814468729422,-2.42713772309871e-06,-0.0412832739208681,-0.0222371819891024,0.0227599007762839,0.0421528088139017
"gdp_growth","interest_burden",17,0.000210855740701022,5.87923865702674e-05,-0.0391794793856916,-0.0205794590746309,0.0213104163261044,0.0404889991120802
"gdp_growth","interest_burden",18,0.000118163426995483,2.7084909630902e-06,-0.0386643875865827,-0.0203350984433652,0.0207630625443042,0.0394047754137216
"gdp_growth","interest_burden",19,0.000183274126082099,0.000117755673489933,-0.036491631307911,-0.0187357582427661,0.0193540946716645,0.0371433561553189
"gdp_growth","interest_burden",20,0.000120462057425233,8.36259675837613e-05,-0.036118422875943,-0.0184734886533145,0.0187501547311565,0.0364196158728743
"gdp_growth","interest_burden",21,0.000146244302248961,0.000101089515820852,-0.034342362249204,-0.0170779963002823,0.0174858243092895,0.034804393941465
"gdp_growth","debt_growth",1,0.00308023795462886,0.00270236782534184,-0.761091762646618,-0.487103532845133,0.489501525365493,0.767111349883044
"gdp_growth","debt_growth",2,-0.00109192646261852,-0.00118265543291519,-0.278081930512275,-0.171383055075413,0.168608112342447,0.276396636384379
"gdp_growth","debt_growth",3,0.00034664379705074,0.000922713812173587,-0.182886255094032,-0.110383374119501,0.110158738735266,0.184920157715174
"gdp_growth","debt_growth",4,-0.000601286737773146,-0.000726815731916315,-0.137188124513524,-0.0824176985832467,0.0814855910971002,0.136670739382761
"gdp_growth","debt_growth",5,-0.000284850790681635,-0.000449459490167937,-0.13583204974047,-0.0804126858886874,0.0807264789123832,0.134412903952592
"gdp_growth","debt_growth",6,-0.000496609683770985,-0.000919724876155361,-0.0930055165564863,-0.0546220302662844,0.0539825208112407,0.0933952211468884
"gdp_growth","debt_growth",7,-0.000456394223501183,-0.000286466845537107,-0.0949238998159704,-0.0554123830399635,0.0541507998019761,0.0942195301330158
"gdp_growth","debt_growth",8,-0.000452222539651559,-0.000281523168731114,-0.0714736050739404,-0.0407378556514686,0.0397910908920518,0.0703004904416513
"gdp_growth","debt_growth",9,-0.000160268632437416,-8.67573126987192e-05,-0.0691327321684631,-0.0386413612206393,0.038375563629648,0.0677711301075684
"gdp_growth","debt_growth",10,-9.91304491717711e-05,3.07702154093217e-05,-0.0573775509668667,-0.0323402585897644,0.0318913884872131,0.0566761123289028
"gdp_growth","debt_growth",11,-1.62421740393235e-05,0.000192918001662625,-0.0564080656218773,-0.0316201182732189,0.0320083684202285,0.0564150388057555
"gdp_growth","debt_growth",12,0.000104396905605216,0.000206064750281956,-0.0493823089486675,-0.0275784933363714,0.0277882786168191,0.0502127898307999
"gdp_growth","debt_growth",13,0.000158671966477933,0.000119493179312875,-0.0469875707773478,-0.0257414617160442,0.0263154408223212,0.047865488940188
"gdp_growth","debt_growth",14,0.000246245007474374,0.000214644657010128,-0.0446467478296443,-0.0243938331708229,0.0249367782359256,0.0462002005192161
"gdp_growth","debt_growth",15,0.000188728972684397,0.000174803939514549,-0.0427229928870951,-0.0231966212103692,0.0235330745993897,0.043618790256102
"gdp_growth","debt_growth",16,0.000174162604956002,0.000190449189046269,-0.0421225239251511,-0.0223480772581948,0.0230837092440099,0.0427603032482368
"gdp_growth","debt_growth",17,0.000131414558636442,0.000137062417784309,-0.0399142777434593,-0.0209916628912522,0.0214271294856145,0.0404571928331277
"gdp_growth","debt_growth",18,0.000111715976803203,0.000150017240960978,-0.0392531724560101,-0.0206234944118181,0.0209896721639901,0.0393232376398939
"gdp_growth","debt_growth",19,2.77257375286948e-05,0.000137103969088424,-0.0371069891259973,-0.0193812466156851,0.0193210565526463,0.0371834278278619
"gdp_growth","debt_growth",20,-3.91156813582449e-05,2.68998785074106e-05,-0.0365227062044598,-0.0189580194615489,0.0190250219087506,0.036020281400114
"gdp_growth","debt_growth",21,-0.000110112388829882,-4.40549557747505e-05,-0.0347294500991064,-0.0177144988817432,0.017665621564591,0.0339729423608708
"gdp_growth","real_house_price_growth",1,-0.00115644320452766,-0.00137659180129924,-0.756556720255725,-0.488199511495681,0.483996934809533,0.755222965823803
"gdp_growth","real_house_price_growth",2,0.000191891408578655,-0.00146228676533342,-0.273735982072582,-0.169898757616038,0.17063747328925,0.279627615247774
"gdp_growth","real_house_price_growth",3,0.000503056155095198,0.00115968037879668,-0.182419394568169,-0.110477716742849,0.110652905066734,0.18389881702816
"gdp_growth","real_house_price_growth",4,-0.000197438411638555,-7.78881373979322e-05,-0.139090145680447,-0.0822786965143522,0.0826423261299565,0.136933203823482
"gdp_growth","real_house_price_growth",5,-0.000398665418500712,-0.00077500336589915,-0.132712431625014,-0.0805779446083845,0.0795528613835213,0.132402103176274
"gdp_growth","real_house_price_growth",6,4.79868170968724e-06,0.000351326982450823,-0.0931796451338656,-0.0546159100625446,0.053934793999086,0.0927151968342915
"gdp_growth","real_house_price_growth",7,2.58382325668019e-05,0.00021943222726445,-0.094117612936813,-0.0547857210961695,0.0546635659330999,0.0943230239358168
"gdp_growth","real_house_price_growth",8,-0.000180192490317257,-8.31611807606132e-05,-0.0717741499494717,-0.0407037698306857,0.040309968201791,0.0709447094768279
"gdp_growth","real_house_price_growth",9,-2.21701696011406e-05,-2.98275383741821e-05,-0.0687020786127639,-0.0388149722750683,0.0388754533793534,0.0693108182367029
"gdp_growth","real_house_price_growth",10,1.62910429296075e-06,0.000194372593551864,-0.0574826394129863,-0.0323167159030637,0.0319594525760398,0.0572184308169873
"gdp_growth","real_house_price_growth",11,0.000158442550799417,1.9699379801434e-05,-0.056930231814008,-0.0316673991106347,0.0318903351954454,0.0575559828030716
"gdp_growth","real_house_price_growth",12,0.000194707841770628,0.000241838290995158,-0.0505885206646822,-0.027590239882661,0.028143718230474,0.0501332266549633
"gdp_growth","real_house_price_growth",13,0.000286007369701016,8.28129992732869e-05,-0.0475622849143498,-0.0259942272233783,0.0264882375529066,0.0481997529694907
"gdp_growth","real_house_price_growth",14,0.000316451616953898,0.000169200886963242,-0.0451946076230393,-0.0243434426472128,0.0251685096203472,0.0453685014474107
"gdp_growth","real_house_price_growth",15,0.000345516077055615,0.00022484630029452,-0.0432605953950261,-0.0231303001696807,0.0237665293999776,0.0438352364656715
"gdp_growth","real_house_price_growth",16,0.000336862554696594,0.000252852570976706,-0.04249194549816,-0.0224178414891402,0.0229450672650876,0.0426718986206009
"gdp_growth","real_house_price_growth",17,0.000357869482396602,0.000349790150145839,-0.040060248986999,-0.0210035554580186,0.0214802518377149,0.0406724881732681
"gdp_growth","real_house_price_growth",18,0.000358155164822147,0.000367169292490664,-0.0393993397727765,-0.0204787866010979,0.0209718337034867,0.0397725818797401
"gdp_growth","real_house_price_growth",19,0.000347433502024417,0.000371357834547469,-0.0370283835802685,-0.0192185080058253,0.019524803162291,0.0378115709958412
"gdp_growth","real_house_price_growth",20,0.000313334139525773,0.000186400089664435,-0.0362668150596359,-0.0186237806589387,0.0190940622843324,0.0371010980796941
"gdp_growth","real_house_price_growth",21,0.000302158788223705,0.000155000160202119,-0.0345185664807669,-0.017476475881075,0.0179789040777231,0.0350840086060829
"gdp_growth","asset_liability_ratio",1,-0.000457633039487171,-0.000773183859802467,-0.76081481404751,-0.485994084221908,0.482077544994702,0.768895143718334
"gdp_growth","asset_liability_ratio",2,0.000195622180525785,-0.000142375901438289,-0.276280870110297,-0.168288951249402,0.16964137852244,0.273246743837758
"gdp_growth","asset_liability_ratio",3,-0.0012651552903538,-0.000492956176506161,-0.184781581656484,-0.110793716518069,0.108865336325308,0.179913094539177
"gdp_growth","asset_liability_ratio",4,-0.000286982287331059,-0.000440621844509602,-0.137612342949232,-0.0813565969809473,0.0806564889481541,0.136488657226764
"gdp_growth","asset_liability_ratio",5,-0.000818358725929271,-0.000782390757044173,-0.134155852699682,-0.0811757035235174,0.0800457649716441,0.132500158487141
"gdp_growth","asset_liability_ratio",6,-0.000413200335095533,-0.000614765164090506,-0.0937268605813694,-0.0553789119539528,0.0539920249770324,0.0920107959828147
"gdp_growth","asset_liability_ratio",7,-0.0008474276704994,-0.000437901400818865,-0.0950775895118205,-0.0556019447444178,0.0541329949230437,0.0936374460364614
"gdp_growth","asset_liability_ratio",8,-0.000400553951645571,-0.000265997861692751,-0.0710599703603024,-0.0408281298525427,0.0397556348129045,0.0707507585007001
"gdp_growth","asset_liability_ratio",9,-0.000566362564817083,-0.000522194330121933,-0.0693263708262866,-0.0389829561626671,0.0381307485361909,0.0672808539669593
"gdp_growth","asset_liability_ratio",10,-0.000113285222704822,-0.000223906040368335,-0.0577026508191117,-0.0322893559031059,0.0321513470618203,0.0579730359009492
"gdp_growth","asset_liability_ratio",11,-0.000387502529653109,-0.000483922049422707,-0.05732779636812,-0.0321652080004948,0.0314371135071534,0.0565026311717727
"gdp_growth","asset_liability_ratio",12,-0.000117883106906566,-5.08490804974021e-05,-0.0497763756944127,-0.0276821725124449,0.027549216415919,0.0501559362831724
"gdp_growth","asset_liability_ratio",13,-0.000278053101616257,-0.000405682012765494,-0.0477198070702748,-0.0261334976483892,0.0257286544699023,0.0471506299538399
"gdp_growth","asset_liability_ratio",14,-5.52128772865937e-05,-9.66007120079687e-06,-0.0451089696314907,-0.0245159162999769,0.0243309542103955,0.0450305703944398
"gdp_growth","asset_liability_ratio",15,-0.000261357713066281,-0.00026026115063968,-0.0437449099468489,-0.0236259602782357,0.0229190389037413,0.0426086060567199
"gdp_growth","asset_liability_ratio",16,-0.000147840240382598,-0.000179841375690716,-0.0428189043858291,-0.0226205484470833,0.022459882767647,0.0419241078672106
"gdp_growth","asset_liability_ratio",17,-0.000259234403810027,-0.000233467732206437,-0.0407195107535993,-0.0214314618773218,0.0210528024799487,0.0397948057417677
"gdp_growth","asset_liability_ratio",18,-0.000153288942337565,-0.000104647618581474,-0.0398561099436885,-0.0208131010343178,0.0205456978278238,0.0392435308377466
"gdp_growth","asset_liability_ratio",19,-0.000267460418201386,-0.000140782294231771,-0.0380360272048293,-0.0194510743234387,0.0191267506078751,0.0370494878741621
"gdp_growth","asset_liability_ratio",20,-0.000208437582626804,-0.00012630576888835,-0.0369363298912868,-0.0190670860721512,0.0186660777459296,0.036498758449984
"gdp_growth","asset_liability_ratio",21,-0.000270692709525801,-0.000127583334131003,-0.0354831554449143,-0.0178153764372425,0.017276996449552,0.0345590970137427
"consumption_growth","gdp_growth",1,0.000491743488903991,-0.000607340475610729,-0.706135489365717,-0.448689963193895,0.449602863430851,0.710928300812112
"consumption_growth","gdp_growth",2,0.000221537337659682,-0.000220442514271824,-0.295880850131313,-0.182463762003734,0.182334644862844,0.29644223028145
"consumption_growth","gdp_growth",3,7.5915975819323e-05,0.000473859196129467,-0.1795738019677,-0.109277888451341,0.10770965703193,0.180782300982872
"consumption_growth","gdp_growth",4,-0.000123405749909911,-0.000687249407956181,-0.137344882261069,-0.0825501401850733,0.0825241617790721,0.137235460417339
"consumption_growth","gdp_growth",5,-0.000890010730133008,-0.000547302692803191,-0.127617764759757,-0.0762401759698881,0.0736942385321502,0.124995630870014
"consumption_growth","gdp_growth",6,0.000378470931478526,0.000552683209799548,-0.0819742308143915,-0.0479022575926887,0.0484557315755182,0.0828933069338473
"consumption_growth","gdp_growth",7,-0.00037918553400701,-0.000279169671662032,-0.0762800257486928,-0.0446594641320273,0.0435021572567276,0.0762815523598402
"consumption_growth","gdp_growth",8,0.000431540245610665,0.000556268110439938,-0.0614815865381053,-0.034900388296607,0.0355512230135703,0.0622762793600911
"consumption_growth","gdp_growth",9,-1.76287937227686e-05,-9.88413899178785e-05,-0.0583427852981758,-0.0331015642933511,0.0330435348562184,0.058613855956785
"consumption_growth","gdp_growth",10,0.000363539743171525,0.000153827421388746,-0.0513711693162905,-0.029067646590975,0.0297489773851885,0.0525425336899884
"consumption_growth","gdp_growth",11,0.000106693492275855,-0.000114849794706098,-0.0478026289396519,-0.0267392469447817,0.0268814035237287,0.0486125339613347
"consumption_growth","gdp_growth",12,0.000312078564488973,0.000319092652009488,-0.0465068472334775,-0.0253510120875588,0.0259272419224033,0.0474407762921294
"consumption_growth","gdp_growth",13,0.000136923147073131,9.68939931708045e-05,-0.0429379873954971,-0.0234024647374603,0.0234791181479275,0.0431833725003676
"consumption_growth","gdp_growth",14,0.000295663360847772,0.000139194397157308,-0.0419061066134648,-0.0224098797446119,0.0230449549624092,0.0427449935338615
"consumption_growth","gdp_growth",15,0.000113099661864137,4.21219651985752e-05,-0.0383881477063898,-0.02049923043334,0.0207695225438192,0.0388802947812079
"consumption_growth","gdp_growth",16,0.000220881781782332,0.000173639041625397,-0.0376407015037907,-0.0198846955171545,0.0204042460182476,0.038681887602776
"consumption_growth","gdp_growth",17,6.97205790675227e-05,-8.30111469900187e-05,-0.0345347780486326,-0.018257756891365,0.0184188679548471,0.0350675794377909
"consumption_growth","gdp_growth",18,0.000158878364554786,8.24828174515509e-05,-0.0340509609538201,-0.0176765884250854,0.018089222457305,0.0347008840940652
"consumption_growth","gdp_growth",19,1.88543409435992e-05,-4.52689701780447e-05,-0.0319050039528303,-0.0165158519602504,0.0165700098040279,0.0321973215057641
"consumption_growth","gdp_growth",20,6.89669655412499e-05,8.8560728672317e-05,-0.0311143841801026,-0.0161756362820237,0.0162246238025663,0.0317470931679959
"consumption_growth","gdp_growth",21,-3.61242521688169e-05,-3.26165398146084e-05,-0.0300906210931876,-0.0152577898833343,0.0152026073948233,0.0301404018334743
"consumption_growth","consumption_growth",1,8.82849761397613e-05,0.0020131810744422,-0.697986395842212,-0.444544774542246,0.447250107007044,0.699378305400886
"consumption_growth","consumption_growth",2,0.00151196829769205,0.00338161703376557,-0.295963691222039,-0.181259027859629,0.183040226744567,0.291733287326064
"consumption_growth","consumption_growth",3,0.000664404835470266,0.000393715089374448,-0.177653784266709,-0.107887395882521,0.109593190029611,0.181065517929588
"consumption_growth","consumption_growth",4,0.000372366285762011,0.000180661486926114,-0.136059918512926,-0.0810745278729749,0.0820540180940877,0.138461713438301
"consumption_growth","consumption_growth",5,0.0004306848925042,0.000323395558963346,-0.126560164573308,-0.074025088062974,0.0749067762237902,0.127178669954623
"consumption_growth","consumption_growth",6,0.00026180609670991,0.000265231413712421,-0.0827398014786035,-0.0481972485542532,0.0481105501719976,0.0837463733808096
"consumption_growth","consumption_growth",7,0.000186644084739956,3.17134988030418e-05,-0.0766647958200777,-0.0434473138991212,0.0443120381551613,0.0766711244295114
"consumption_growth","consumption_growth",8,0.000158515385152101,8.68311518349554e-05,-0.0615210616648598,-0.035348283059242,0.0357544388436905,0.0631654095243476
"consumption_growth","consumption_growth",9,9.50383554244599e-06,-0.000259505397916066,-0.058558606469163,-0.0330520792815903,0.0333574458756613,0.0596254650023221
"consumption_growth","consumption_growth",10,4.29777499078264e-06,-0.000266110506958074,-0.0513245798868822,-0.029216091788933,0.0292593889404765,0.0531763510646876
"consumption_growth","consumption_growth",11,-1.74583462125372e-05,-0.000217611183720426,-0.0479908849764446,-0.026787752317974,0.0265601410683553,0.0492812563240277
"consumption_growth","consumption_growth",12,-3.30620686982137e-05,-0.00032939629621233,-0.0461482364182098,-0.025851136349816,0.0255296598950794,0.0472765556501743
"consumption_growth","consumption_growth",13,-5.09596342824596e-05,-0.00022642149425709,-0.0421128465041997,-0.0236636490005778,0.023212355706798,0.0430865007796688
"consumption_growth","consumption_growth",14,-3.48261764039926e-05,-0.000165963590905378,-0.0418762087669575,-0.0228489690620716,0.0227266858185214,0.0423551210907963
"consumption_growth","consumption_growth",15,-3.54202071787215e-05,-0.000164454370045322,-0.037964633327369,-0.0207004089955785,0.0204494495270961,0.038480812611747
