"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"gdp_growth","gdp_growth",15,-0.000228805798289963,-4.32002380890675e-05,-0.0446916721080605,-0.023434155347967,0.0237639309056084,0.0432431342875152
"gdp_growth","gdp_growth",16,-5.9575846455646e-06,0.000426846844456459,-0.0444683737445131,-0.0227163111160359,0.0233649216155177,0.0434503305113575
"gdp_growth","gdp_growth",17,-0.000234217664300144,-0.000201744862998432,-0.0420516417870288,-0.0220160601299275,0.0217390318326071,0.0408944040934523
"gdp_growth","gdp_growth",18,-3.21176501628497e-05,0.000370021184382394,-0.0408963219972376,-0.0213128603249358,0.021598390663857,0.0411378888660004
"gdp_growth","gdp_growth",19,-0.000118101865366333,-0.000184995138281119,-0.0388602857511555,-0.0199307625881474,0.02029038649387,0.0392379565394797
"gdp_growth","gdp_growth",20,5.64409436902087e-05,0.000235299466933749,-0.0375253704944599,-0.019572355072331,0.0201646866245706,0.0376805772336952
"gdp_growth","gdp_growth",21,-8.82288933551178e-05,-8.92611963104985e-05,-0.0361419525569915,-0.018230990451636,0.0183273895727815,0.0356849024625162
"gdp_growth","consumption_growth",1,-0.00207705811162981,-0.00515445708288465,-0.766717110898462,-0.494732492342546,0.491464744649743,0.757938020942244
"gdp_growth","consumption_growth",2,0.000746670554577739,0.00149802160926588,-0.279493219879115,-0.173442746328221,0.175083438105877,0.280939925407045
"gdp_growth","consumption_growth",3,0.00158651444464133,0.00196060180994512,-0.186643859730741,-0.110605134359384,0.112058990701347,0.18472158806686
"gdp_growth","consumption_growth",4,0.00134943456053569,0.000552344832418093,-0.1371193588803,-0.0799877858115647,0.0840416079459245,0.139820400474845
"gdp_growth","consumption_growth",5,0.00129776225502915,0.00187445134337556,-0.136700261571484,-0.0829693552875315,0.084612714014088,0.13879448730229
"gdp_growth","consumption_growth",6,0.000438626320456468,0.000366795959818643,-0.0932816509128454,-0.0556289306349745,0.0551153487861726,0.0961003889649912
"gdp_growth","consumption_growth",7,0.00145813985334729,0.00184897962056219,-0.0985025471686977,-0.0560701908725137,0.0588141801495387,0.0981270372583563
"gdp_growth","consumption_growth",8,0.000232093827298679,0.000372609175049036,-0.0735793942175396,-0.040509147759379,0.0414327596269535,0.0744820660271803
"gdp_growth","consumption_growth",9,0.000743724322483033,0.00123318953782862,-0.0715339252393243,-0.0392925826175945,0.0408502711106105,0.070818621593774
"gdp_growth","consumption_growth",10,-5.43659268107498e-05,0.000114263897726204,-0.0615999411230121,-0.0320467176883714,0.0325080214037185,0.0607760104805332
"gdp_growth","consumption_growth",11,0.000414724306070477,0.000574041901579911,-0.0599483747637422,-0.0325588630821439,0.0323149734899566,0.0603372968850196
"gdp_growth","consumption_growth",12,4.0839434648296e-05,0.000135024709966777,-0.0521971141366718,-0.0281764946783844,0.0285474641548531,0.0517741245529893
"gdp_growth","consumption_growth",13,0.000406216518568088,0.000361403514487542,-0.049617134794126,-0.0257651098833412,0.0269440750689321,0.0502935426985743
"gdp_growth","consumption_growth",14,8.24330937104699e-05,-0.000118650442699671,-0.0463423265978139,-0.0243654574274055,0.0256933456132353,0.0470983210289503
"gdp_growth","consumption_growth",15,0.000457143391575207,0.000704929589188713,-0.0443437387787919,-0.0237458550816788,0.0245984517016133,0.0458107197429189
"gdp_growth","consumption_growth",16,0.000203558365722857,0.000395898324134536,-0.0434782993406996,-0.0232615297454496,0.0238058454614456,0.0427733738182864
"gdp_growth","consumption_growth",17,0.000493972620445834,0.000688327999709346,-0.0414502315671858,-0.0215211649381767,0.022641370893645,0.0414683874401624
"gdp_growth","consumption_growth",18,0.000296526902076841,0.000647168613942583,-0.0401331393674105,-0.0210923612272709,0.022085788994942,0.039823335830597
"gdp_growth","consumption_growth",19,0.00054359446776116,0.00046028217805657,-0.0376314130082153,-0.0191208246437859,0.0206577859981136,0.038091170820662
"gdp_growth","consumption_growth",20,0.000390867218947153,0.00044548324638427,-0.0372408280730994,-0.0186646490572193,0.0203694533204697,0.0376310215733288
"gdp_growth","consumption_growth",21,0.000602801788243104,0.000503313017267099,-0.0353588390202607,-0.0173756462153278,0.0190432748254171,0.0363477636180267
"gdp_growth","cpi_growth",1,0.001177780324622,-0.00218008673093289,-0.742310596350835,-0.474956554638217,0.480607339001285,0.757186704825775
"gdp_growth","cpi_growth",2,-0.00122446415816652,0.00192791748236858,-0.283359898303624,-0.173364742527964,0.172497247017931,0.277140141494049
"gdp_growth","cpi_growth",3,-0.000535908598519845,-0.000940288210216331,-0.186848502489031,-0.11348167453325,0.111168771040481,0.187595238449072
"gdp_growth","cpi_growth",4,-0.00177600178264715,-0.000871502224447072,-0.142378090479899,-0.0850448869159643,0.0799925374896523,0.134500107071612
"gdp_growth","cpi_growth",5,-0.000785502469260755,-0.0013486046621512,-0.139261271519052,-0.0842879231875478,0.0820682390961598,0.140789938190038
"gdp_growth","cpi_growth",6,-0.000121547522249426,0.000213878311388757,-0.0951116057764568,-0.0555240572830495,0.0531267256398482,0.0936055997395867
"gdp_growth","cpi_growth",7,-0.000932174550413927,-0.00115670585095496,-0.099503500254135,-0.0585215943970796,0.0574676751058822,0.0963273398935815
"gdp_growth","cpi_growth",8,-0.00093485167661274,-0.000415148579332109,-0.0749213478684373,-0.0426881927887331,0.0402661782603899,0.0697855641444222
"gdp_growth","cpi_growth",9,-0.000849536915607676,9.43334707046006e-05,-0.0729648380190148,-0.0399551943558181,0.0379237554806573,0.0673623303832942
"gdp_growth","cpi_growth",10,-0.000630002609040566,-0.000218474678423587,-0.0602046262322534,-0.0321899240922913,0.0312588165204821,0.0560463636157857
"gdp_growth","cpi_growth",11,-0.000836813584589105,-0.000590195590952192,-0.0608104640112979,-0.0331646239981321,0.0314408365721936,0.0560726194362484
"gdp_growth","cpi_growth",12,-0.000964088024608436,-0.000719653212022368,-0.0536266285373732,-0.0281876295495833,0.0272409056899147,0.0491520748018689
"gdp_growth","cpi_growth",13,-0.000850799519546453,-0.000464996856522664,-0.0510230546445999,-0.0271508438228855,0.0259986205154573,0.0470281729049644
"gdp_growth","cpi_growth",14,-0.000769077294452956,-0.000310853098750736,-0.047686468455225,-0.0257122104540244,0.0243232780782652,0.0456594190441893
"gdp_growth","cpi_growth",15,-0.000736657093504677,3.15443834846456e-05,-0.0456058755466202,-0.0240810072723612,0.0228177863215484,0.0437271315439054
"gdp_growth","cpi_growth",16,-0.000682656537856396,-0.000252267162532119,-0.0448633124265687,-0.023129818103358,0.0219027979365629,0.0436087150272287
"gdp_growth","cpi_growth",17,-0.00059668749165931,-0.000617385645357257,-0.0420666407017182,-0.0215792796162372,0.0210953884959991,0.0406869335158336
"gdp_growth","cpi_growth",18,-0.000532649172627988,-0.000594523612147811,-0.0411472329044307,-0.0213398960157253,0.0206188209384724,0.0402797264570782
"gdp_growth","cpi_growth",19,-0.000464516640556966,-0.000342840996533417,-0.0390434050601441,-0.0196462202368604,0.019497526787258,0.0382695691543518
"gdp_growth","cpi_growth",20,-0.00040662447634401,-0.000125969712215229,-0.0383847770833095,-0.0189848282571472,0.0185516864137323,0.0372710028660805
"gdp_growth","cpi_growth",21,-0.000336990191598528,-0.000202884701764609,-0.0362897050359011,-0.0176525709585886,0.0176449714522867,0.0353663396429763
"gdp_growth","saving_rate",1,-0.00258445750400308,-0.00498399890939516,-0.756039918116129,-0.491459590675091,0.481795564472404,0.759792834517983
"gdp_growth","saving_rate",2,-0.00215670075256447,-0.0025675477490351,-0.276293643749247,-0.168064751900862,0.167616442305303,0.272303148259193
"gdp_growth","saving_rate",3,-0.00211153636323043,-0.000694534441328108,-0.192915867255922,-0.11756497068363,0.110471301148591,0.181044104032074
"gdp_growth","saving_rate",4,-0.000415573561673065,-0.00192400932125614,-0.137024818948172,-0.0819953590544183,0.0835598897010332,0.139035124729828
"gdp_growth","saving_rate",5,-0.00124413067767771,-0.0005645773889,-0.139836284884955,-0.0844887787063728,0.0799948590000157,0.136803843544393
"gdp_growth","saving_rate",6,9.29317895634662e-05,-0.000883829508781961,-0.0927495334024072,-0.0566568298625946,0.0560411983535531,0.0952796907688123
"gdp_growth","saving_rate",7,-0.00106616302114607,-0.000858453914542251,-0.0972008343120651,-0.0589349213112646,0.0549625554273678,0.0969410610837769
"gdp_growth","saving_rate",8,-0.000717935192925863,-0.00162402438573635,-0.0736953736274263,-0.0424420815242472,0.0408980366742944,0.0738900554217544
"gdp_growth","saving_rate",9,-0.00080130848304359,-0.00154741051436132,-0.0708674601277105,-0.0409869944349958,0.0388939293896329,0.0713892990449065
"gdp_growth","saving_rate",10,-0.00023449043090522,-0.000567438218504458,-0.0588966047020305,-0.0337412216102828,0.0327739572462203,0.0612222512567338
"gdp_growth","saving_rate",11,-0.000786311878221394,-0.00107246348164457,-0.0589834424191399,-0.033458463761992,0.031147049450025,0.0600946986495682
"gdp_growth","saving_rate",12,-0.000454600963390714,-0.000908737046616722,-0.0529508334085603,-0.0292897296079657,0.0282295207346316,0.0530699594925552
"gdp_growth","saving_rate",13,-0.000504654993616347,-0.00099516263132123,-0.0508931365528487,-0.0270077022456915,0.0266816936457115,0.0490291183215925
"gdp_growth","saving_rate",14,-0.000276787600003166,-0.00059189324660115,-0.0481529077834963,-0.025983698859177,0.0259239269902983,0.0476310125538316
"gdp_growth","saving_rate",15,-0.000517480130436998,-0.000515943574340804,-0.0456994324322754,-0.0246048844999799,0.0239579994840394,0.0434011088590607
"gdp_growth","saving_rate",16,-0.000444405124757112,-0.000856554918975329,-0.0438671383191935,-0.023266975575551,0.0232522292057908,0.0436718591319277
"gdp_growth","saving_rate",17,-0.000498480162083699,-0.000458525890735123,-0.0416732121620007,-0.0223045430370729,0.0212680929454996,0.0409802204315148
"gdp_growth","saving_rate",18,-0.000408573845898736,-0.000503074991368137,-0.0409397294994154,-0.0215834492011618,0.0215913132551279,0.0399669259171091
"gdp_growth","saving_rate",19,-0.000532076147207833,-0.000331191116482277,-0.038809278034717,-0.0201218711902868,0.0193103462071196,0.0376499819475979
"gdp_growth","saving_rate",20,-0.000520666246095411,-0.000272228558778315,-0.038064666294775,-0.0197447660156184,0.0192459244518725,0.0363425053725438
"gdp_growth","saving_rate",21,-0.00056056003122501,-0.000150483570253888,-0.0372286125198,-0.0184555351089689,0.0175720864299439,0.0342915744560838
"gdp_growth","policy_rate",1,0.178758422446548,0.185670356581085,-0.481523322152313,-0.222923536831231,0.588978774146366,0.821967410243968
"gdp_growth","policy_rate",2,-0.0495723675808628,-0.0506478110303037,-0.302346478466065,-0.20206178684991,0.105446538287027,0.205073091139284
"gdp_growth","policy_rate",3,0.01600349817221,0.0166849710593995,-0.144108970537057,-0.084167227423206,0.11380802827448,0.182706929412045
"gdp_growth","policy_rate",4,-0.00572062203726807,-0.00744650094258154,-0.134330982200188,-0.0809667809275929,0.0696731556971635,0.123801049415714
"gdp_growth","policy_rate",5,0.00198134875976156,0.000195736649773429,-0.10017498393075,-0.0592094761668309,0.0646397927878958,0.106535410277918
"gdp_growth","policy_rate",6,-0.00217222645723407,-0.00323017231768325,-0.0790174821368741,-0.0489657778841144,0.0442546492047112,0.0744041161344356
"gdp_growth","policy_rate",7,0.0189766053970046,0.0182244233602345,-0.0492955389650762,-0.0203754868904488,0.0582937320754918,0.0905437827001401
"gdp_growth","policy_rate",8,0.0109006237284588,0.0107829995284856,-0.0472504250783649,-0.0233127099286698,0.0445019456728151,0.070784194806815
"gdp_growth","policy_rate",9,0.0160404576950832,0.0149026526140459,-0.036686637157911,-0.0150149036012135,0.0469955229912079,0.0717923784137892
"gdp_growth","policy_rate",10,0.0115567397099209,0.0103867373544407,-0.0347884167160889,-0.0161872319001528,0.0379843342390417,0.0617849255394147
"gdp_growth","policy_rate",11,0.0206318819213339,0.0183363426035275,-0.0212958549374822,-0.00524666245322792,0.0471349224720917,0.0695861022820558
"gdp_growth","policy_rate",12,0.0144297086977081,0.0123122570157172,-0.0227279877533442,-0.00855586835204507,0.0375689335269487,0.0589879456066377
"gdp_growth","policy_rate",13,0.0160039559704081,0.0137301451700054,-0.0198299837581709,-0.00531936303672132,0.038150771621899,0.0587927176595536
"gdp_growth","policy_rate",14,0.0110292779616332,0.00878882955798826,-0.021743230126115,-0.00820564984682014,0.0309493326416983,0.050289397048932
"gdp_growth","policy_rate",15,0.0134290308608845,0.0111064121249175,-0.0185274168590816,-0.00514703765202455,0.0325471275676281,0.0511735401038937
"gdp_growth","policy_rate",16,0.00863662006465871,0.00658711362973203,-0.0219943383791518,-0.00874054366284271,0.0262735344911574,0.0447183532289041
"gdp_growth","policy_rate",17,0.00844419454114791,0.00654622484394652,-0.0213516949936102,-0.00813450778678379,0.025201846394649,0.0429204215815615
"gdp_growth","policy_rate",18,0.00452751507583482,0.00319041607873876,-0.024858681493153,-0.0112476243889127,0.0201471282797543,0.0377296478176103
"gdp_growth","policy_rate",19,0.0049496351720524,0.00357760480990713,-0.0232318245541148,-0.0101757223830742,0.0201980232419604,0.0372493555681553
"gdp_growth","policy_rate",20,0.00194145841333579,0.000886429090994314,-0.026358060160092,-0.0126019826443631,0.0161399556876369,0.0323394917737634
