"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"policy_rate","interest_burden",15,0.11873254038392,0.0737127756846319,0.00824893515227846,0.018693063408791,0.221240931882016,0.37549075320078
"policy_rate","interest_burden",16,0.118479499288443,0.0738700288839153,0.00829684854065198,0.0190155094464045,0.222169783816914,0.375346951721014
"policy_rate","interest_burden",17,0.118267590856695,0.0750946655014251,0.00837112967626239,0.0202412264279711,0.220588020881205,0.373437587102547
"policy_rate","interest_burden",18,0.118101241129194,0.0764565535784526,0.00858765433040193,0.0209386942508919,0.219144231317226,0.372025695663115
"policy_rate","interest_burden",19,0.117972036663029,0.0765407520752521,0.00883057722595732,0.0216273274993734,0.218868129311484,0.370826398537653
"policy_rate","interest_burden",20,0.117875813040181,0.076569633322862,0.00915989182013147,0.0216388688391002,0.220614984413408,0.368087779333697
"policy_rate","interest_burden",21,0.117800887909579,0.0765858758557465,0.00945352734946874,0.0220504740067414,0.219183236723536,0.362221680241073
"policy_rate","debt_growth",1,0.107855603868851,0.0606704095588391,0.000663210387129462,0.00410728980461831,0.222618463604437,0.384440905082833
"policy_rate","debt_growth",2,0.111200951621267,0.0623484587430242,0.00155740693502057,0.00749567461718651,0.230436436094985,0.379891871287399
"policy_rate","debt_growth",3,0.113527875557296,0.0675111386869148,0.00238155350699989,0.00916246849890895,0.235671669115657,0.382738687773681
"policy_rate","debt_growth",4,0.115273059078972,0.0701363382737589,0.00323846119330577,0.0109683071590666,0.238026321976511,0.377969825026781
"policy_rate","debt_growth",5,0.116382301107388,0.0708918139944378,0.00335666004173583,0.0123612952619576,0.234149136897016,0.367898570573504
"policy_rate","debt_growth",6,0.117105349619697,0.0743411130486864,0.00350469666375358,0.0129812173433934,0.234314171414288,0.364410258020934
"policy_rate","debt_growth",7,0.117383275929467,0.0750404162049502,0.00391837353610599,0.01352379541662,0.237339311552949,0.36488550290048
"policy_rate","debt_growth",8,0.117447817137936,0.0780314155060459,0.00451023434560273,0.0141103219624086,0.236807426857449,0.357063874735846
"policy_rate","debt_growth",9,0.117369121168789,0.0782949807101885,0.00477821027585687,0.0152066428866696,0.230999624132908,0.354564395058938
"policy_rate","debt_growth",10,0.117254434701132,0.0775920755349412,0.00519457344074745,0.0161924713276434,0.230122694436526,0.356788734783453
"policy_rate","debt_growth",11,0.117124486968328,0.0798133703140912,0.00549653078948929,0.0167451750137894,0.229342861551681,0.353695939968395
"policy_rate","debt_growth",12,0.117029224005746,0.0802331033323288,0.00576501679964084,0.0179593343145185,0.226654233222326,0.347181193674131
"policy_rate","debt_growth",13,0.116955480014205,0.0803936410086643,0.00624304496988776,0.0184849345043419,0.226624910381529,0.338877998557397
"policy_rate","debt_growth",14,0.116904985167877,0.0819158442412791,0.00650709329833584,0.0194932267364374,0.22341755135234,0.338326548875474
"policy_rate","debt_growth",15,0.116856928739612,0.0820851422292978,0.00693250988027078,0.0201147536705792,0.218113308445913,0.335483203059238
"policy_rate","debt_growth",16,0.11681511778259,0.0824783573052795,0.00779205948040372,0.0208414541551124,0.217400280318547,0.335102112359552
"policy_rate","debt_growth",17,0.116758165012913,0.0827823249748077,0.0083425958604952,0.0218337615618389,0.216655397096212,0.332190828491603
"policy_rate","debt_growth",18,0.116691262316264,0.084433457477344,0.00856630448682882,0.0224511941849148,0.216551936850175,0.328308404986475
"policy_rate","debt_growth",19,0.116612435740678,0.0859567929914478,0.00896418667249515,0.0231199238890216,0.216251387079897,0.327014719546743
"policy_rate","debt_growth",20,0.116531057004047,0.0862789635268311,0.00930914999719979,0.0236457578979767,0.215522067112698,0.325357687242765
"policy_rate","debt_growth",21,0.116440664107208,0.0863579082637725,0.00957116102214571,0.0240039288054594,0.215384645644085,0.322755300761231
"policy_rate","real_house_price_growth",1,0.106461491744874,0.0576807931672273,0.000470258485693617,0.00573536545720979,0.216640548457366,0.388532945933363
"policy_rate","real_house_price_growth",2,0.111389477513207,0.0632804191768036,0.00164304687568937,0.00698306223333522,0.223909966994582,0.388025982442773
"policy_rate","real_house_price_growth",3,0.113714571473611,0.0611776621388577,0.00213657093748562,0.00962300966499445,0.226362130631028,0.387290649172919
"policy_rate","real_house_price_growth",4,0.114871440593175,0.0649915774036334,0.00278257246227689,0.0105550352176073,0.224726054710463,0.392120811850926
"policy_rate","real_house_price_growth",5,0.11534152827997,0.0648830742415886,0.00368359087472259,0.0109836209631917,0.231140436804574,0.394406558624973
"policy_rate","real_house_price_growth",6,0.115335213847305,0.0654936112875789,0.00470588246400377,0.0131319422761842,0.226362847262678,0.402944445855153
"policy_rate","real_house_price_growth",7,0.115148509922289,0.0672247231321252,0.00518417823500856,0.0143765419197512,0.224078782385677,0.397240035873848
"policy_rate","real_house_price_growth",8,0.114821858480701,0.0679494563357154,0.00538703848563883,0.0151233629702841,0.227753088930801,0.396765722275331
"policy_rate","real_house_price_growth",9,0.114451319070848,0.0695682157693353,0.00537560049702898,0.0155582851563962,0.225438016008119,0.395667074776832
"policy_rate","real_house_price_growth",10,0.114077331212005,0.0689246743168617,0.0055752517596875,0.0160941532275125,0.22298289886605,0.388714502352871
"policy_rate","real_house_price_growth",11,0.113777060739537,0.0695254298964467,0.00621387717779379,0.0164139458070118,0.216880059595134,0.386086585738701
"policy_rate","real_house_price_growth",12,0.11356896336515,0.070823198738034,0.00665013027414649,0.0178081459768268,0.216934031203168,0.379174915669453
"policy_rate","real_house_price_growth",13,0.113445255711535,0.0722496779999091,0.00678542385605704,0.0191031408553896,0.217437031694157,0.372105026981294
"policy_rate","real_house_price_growth",14,0.113385071697547,0.073829787820817,0.00697507511449576,0.0194273932498161,0.215487980993943,0.368233857044341
"policy_rate","real_house_price_growth",15,0.11338602290752,0.0749484224305526,0.00745748752398454,0.020299517440248,0.213800564945502,0.365961427067216
"policy_rate","real_house_price_growth",16,0.113426724868288,0.0758221592530365,0.0078535077312392,0.0203860431445189,0.212842407860708,0.364556291119603
"policy_rate","real_house_price_growth",17,0.113493391565516,0.0763317781947355,0.00815355906646784,0.0205129474010998,0.209497241998874,0.360456520055859
"policy_rate","real_house_price_growth",18,0.113562558373898,0.0776542797466869,0.00870071582449258,0.0207194617783019,0.211596193346006,0.361916197288656
"policy_rate","real_house_price_growth",19,0.113627399373672,0.0784005743086225,0.0087289580416155,0.0214469380876018,0.209748161234644,0.361571155023062
"policy_rate","real_house_price_growth",20,0.113679697525406,0.078445883536816,0.00892249429646468,0.0218164565119635,0.206139621048529,0.360486366620024
"policy_rate","real_house_price_growth",21,0.113722307141419,0.0787568508521677,0.00919298198020964,0.0225998577136709,0.206643896088618,0.360824973552511
"policy_rate","asset_liability_ratio",1,0.0988917733616828,0.0475706939466333,0.000520582559221945,0.004424837439751,0.211551974346867,0.356231685741909
"policy_rate","asset_liability_ratio",2,0.102544638040769,0.0519206205630373,0.00195712841377353,0.00695272972795334,0.220417082337533,0.366883142176331
"policy_rate","asset_liability_ratio",3,0.105558709884431,0.0566959428026799,0.00253346337093119,0.00909267411089699,0.219552922799341,0.378427847283213
"policy_rate","asset_liability_ratio",4,0.107646868321287,0.0589481883967519,0.00295446952492748,0.0104499512090504,0.220920503000277,0.379532124844722
"policy_rate","asset_liability_ratio",5,0.10954130055926,0.0633500854815217,0.00337842140800233,0.0119603725393294,0.221366775584694,0.376129987304871
"policy_rate","asset_liability_ratio",6,0.110891887265439,0.0657099851991098,0.00362988529638996,0.0123410684517648,0.220146358360235,0.378076580906182
"policy_rate","asset_liability_ratio",7,0.111786744993556,0.0659427540904723,0.00373557284804857,0.0131486812472815,0.218639494076534,0.3762974457711
"policy_rate","asset_liability_ratio",8,0.112271382861068,0.0678535197504682,0.00433453755719574,0.0132047997609756,0.21411080697485,0.377088257073811
"policy_rate","asset_liability_ratio",9,0.112540157069465,0.0658871102290171,0.00517105145377435,0.0127839273517161,0.219337397318445,0.368048171176924
"policy_rate","asset_liability_ratio",10,0.112644927681716,0.0681041662897224,0.00521402674458565,0.0134049325460592,0.218955503528199,0.367308202241514
"policy_rate","asset_liability_ratio",11,0.112663589240684,0.0676783560204342,0.00554060400482837,0.0142484159282879,0.220971669853711,0.364961839067889
"policy_rate","asset_liability_ratio",12,0.112675593770808,0.0682337221087542,0.00576794931470039,0.0152983988124746,0.21941500512787,0.364173688347414
"policy_rate","asset_liability_ratio",13,0.112708515416945,0.0685043505622,0.00632722968278472,0.0160083013866171,0.220482147251504,0.36373447361723
"policy_rate","asset_liability_ratio",14,0.112758387460037,0.068544577691467,0.00678659156336514,0.0167262039565196,0.2222923722567,0.361866207949793
"policy_rate","asset_liability_ratio",15,0.11282164611039,0.069813135452656,0.00703928277012897,0.0174096341599817,0.223145109324854,0.358761517043191
"policy_rate","asset_liability_ratio",16,0.112899518215557,0.0714856631044771,0.00701651463384248,0.0182030982591045,0.220341913824618,0.36069040312301
"policy_rate","asset_liability_ratio",17,0.112973773122695,0.0730509704885038,0.00736041306880265,0.0186837462891321,0.219312849590758,0.355312512473707
"policy_rate","asset_liability_ratio",18,0.11303448011202,0.073493833446461,0.00768955933940029,0.0186767196619826,0.218710166105206,0.349154781907016
"policy_rate","asset_liability_ratio",19,0.113078003082536,0.0742141076459506,0.0079112851705758,0.0193855585086009,0.216848600829856,0.347687822990383
"policy_rate","asset_liability_ratio",20,0.113108869392735,0.0752868877064833,0.00809541306374501,0.0200461223008706,0.21526505243797,0.342815805505565
"policy_rate","asset_liability_ratio",21,0.113123993434348,0.076133886843195,0.00824270578366154,0.0208907518213957,0.212861111635891,0.337768958801204
"interest_burden","gdp_growth",1,0.0984467959956279,0.0483154919472313,0.000338129957661389,0.0044359058789046,0.212550205850122,0.356350820224507
"interest_burden","gdp_growth",2,0.106895586669494,0.0812211726721793,0.0056777770488908,0.0183457461107697,0.194485130062468,0.317478827565393
"interest_burden","gdp_growth",3,0.112453504120572,0.0868435500637921,0.0087319040668508,0.0257846595447925,0.203879545064004,0.336826751694788
"interest_burden","gdp_growth",4,0.115546176732219,0.0820187309271797,0.0102413572601312,0.0268741061331897,0.216884406154314,0.341968602575606
"interest_burden","gdp_growth",5,0.114951740927939,0.0772157490951952,0.0109767505570897,0.0249343214026501,0.217728704976009,0.349793385649864
"interest_burden","gdp_growth",6,0.115757779986,0.0779281334841298,0.0111406022227323,0.024679906795293,0.213208303890327,0.36518530622798
"interest_burden","gdp_growth",7,0.116474146834811,0.0749152981046975,0.0119185849360807,0.0242883146510215,0.216737145777588,0.3690052948708
"interest_burden","gdp_growth",8,0.116894472456194,0.0759311470947333,0.0117811356725724,0.0232737524616657,0.226389637078131,0.374085527072821
"interest_burden","gdp_growth",9,0.116817031984146,0.0736805155650356,0.0113636123723092,0.0234001641857563,0.224802509136732,0.377479296407553
"interest_burden","gdp_growth",10,0.11666660087229,0.0740946715298788,0.0113582199084225,0.0228485758355924,0.228439095871547,0.372927522160576
"interest_burden","gdp_growth",11,0.116559573043194,0.0732897800190434,0.0108194653693558,0.0222676458344586,0.229457612745389,0.370015869935604
"interest_burden","gdp_growth",12,0.116465360527821,0.0726632366888444,0.0105790335884596,0.022743024761721,0.228474762767623,0.36770742725428
"interest_burden","gdp_growth",13,0.116380820333279,0.0724244271295391,0.0108295365486329,0.0228618013779733,0.228303259786026,0.365774810482707
"interest_burden","gdp_growth",14,0.116298512451366,0.0736425509556945,0.0112331352741042,0.0236004773152191,0.228788927946574,0.361667869715205
"interest_burden","gdp_growth",15,0.116273706157802,0.0745168235844216,0.0114661803083892,0.0238021947669073,0.229273089355739,0.358359539132669
"interest_burden","gdp_growth",16,0.116286447484198,0.07557150401166,0.0118837076417405,0.0245355064032728,0.228518388747563,0.353882409728301
"interest_burden","gdp_growth",17,0.116371198903928,0.0762846901891767,0.0118729153954423,0.0246133897870265,0.225554560995648,0.352607370699127
"interest_burden","gdp_growth",18,0.116476611294135,0.0770399829519775,0.0120198192794781,0.0250644578788938,0.226137634343357,0.35468558513039
"interest_burden","gdp_growth",19,0.116586644089365,0.0769200064316687,0.0123511959358393,0.0259639941948283,0.22585296963492,0.351682895491464
"interest_burden","gdp_growth",20,0.116686499312754,0.0766341388867821,0.0125459434474853,0.0260557456689461,0.229113797068055,0.352708207916329
"interest_burden","gdp_growth",21,0.116809718580342,0.0778605186054218,0.0127337149927299,0.0262887128937273,0.228028171129152,0.35417938199168
"interest_burden","consumption_growth",1,0.0976580402284522,0.0506227791804936,0.000637225296181626,0.00460451525257293,0.1964140341623,0.349701800678211
"interest_burden","consumption_growth",2,0.107469024943839,0.0777426121461012,0.00812121770134726,0.0199772063069524,0.198159256592965,0.314280260478368
"interest_burden","consumption_growth",3,0.111034215717724,0.0797708270319501,0.010773177317509,0.0246894102011631,0.195030061109262,0.325553668066538
"interest_burden","consumption_growth",4,0.11282073633537,0.0744456017896862,0.0115955626378993,0.0248273362818693,0.207987044606733,0.342232021774153
"interest_burden","consumption_growth",5,0.113455044577054,0.0710495137271455,0.0119561625951586,0.0242254668118593,0.211862796158787,0.350141517239727
"interest_burden","consumption_growth",6,0.115490732408765,0.0711135141681027,0.0119606730256751,0.0223740507246465,0.221647524532608,0.374970300872187
"interest_burden","consumption_growth",7,0.116319464648313,0.0722296099693213,0.0116636676348819,0.0228750430968566,0.223829251485329,0.374746448862161
"interest_burden","consumption_growth",8,0.116802735200135,0.0712227438616437,0.0109319484637943,0.0217493742090087,0.225484283408206,0.381780851094453
"interest_burden","consumption_growth",9,0.117219269446509,0.0718888022334967,0.0107222117533735,0.0217181605816903,0.226611233529547,0.38792247275267
"interest_burden","consumption_growth",10,0.117661851942093,0.0722383346938919,0.0109273221901496,0.0215240728491535,0.224079685307556,0.38533310168996
"interest_burden","consumption_growth",11,0.117836019482124,0.072257171128924,0.0115872238037201,0.0218114806900678,0.219011087942681,0.384838193065725
"interest_burden","consumption_growth",12,0.117954309380464,0.0718829551820308,0.012197566549363,0.0219465515780176,0.219700391399969,0.392541916880865
"interest_burden","consumption_growth",13,0.118098870925241,0.0713811038124612,0.0121101698755583,0.0217838264193088,0.219937635618263,0.384583453566546
"interest_burden","consumption_growth",14,0.118181700209718,0.0730324348678303,0.0123389032659053,0.0218454878013852,0.221208997586312,0.384179996024747
"interest_burden","consumption_growth",15,0.118208533524177,0.0735106348521788,0.0123717084008906,0.0221457905952463,0.220737742215956,0.380780531133111
"interest_burden","consumption_growth",16,0.118197647008323,0.073616250978832,0.012065167847103,0.023007383457013,0.216728322578114,0.380129012391523
"interest_burden","consumption_growth",17,0.118176315108833,0.0736254763693349,0.0119221862817971,0.0232656626172261,0.2151091228488,0.375922601837782
"interest_burden","consumption_growth",18,0.118116546148746,0.074625715173246,0.011692955713088,0.023618262650262,0.214315558849481,0.373808357787697
"interest_burden","consumption_growth",19,0.118055255841597,0.0750783343159388,0.0116782653011589,0.0245092034378124,0.213646148693588,0.371815599473836
"interest_burden","consumption_growth",20,0.117973458145445,0.076122360101068,0.0118723352910278,0.0244909653388657,0.212830255807465,0.370417235967622
"interest_burden","consumption_growth",21,0.117888420558898,0.0766856480548234,0.0114862465208019,0.0245711490090582,0.212715999444735,0.371332142665242
"interest_burden","cpi_growth",1,0.0952414029501511,0.0481848219521562,0.000379144135908846,0.00474146503796345,0.196253451858804,0.339204984607674
"interest_burden","cpi_growth",2,0.107368265312324,0.0809278521794638,0.00726014282140071,0.0215063293155833,0.193649554195175,0.311626215769663
"interest_burden","cpi_growth",3,0.112865586151195,0.0814649356278298,0.0108403535900005,0.0256038309893119,0.210773737251259,0.316653492209544
"interest_burden","cpi_growth",4,0.11561046803489,0.0781594429113881,0.0117808199393346,0.0253932956306828,0.222530268209231,0.341723358711886
"interest_burden","cpi_growth",5,0.114952474065797,0.0745168282277948,0.0114070169868378,0.0254819964721672,0.214536865810913,0.346653069011999
"interest_burden","cpi_growth",6,0.117510898465089,0.072871650073902,0.0109827785722141,0.0249665549865949,0.218681186141631,0.355274602111132
"interest_burden","cpi_growth",7,0.118485532872045,0.0739054261345207,0.0113982650848991,0.0235722609585956,0.225314880436566,0.375787155772108
"interest_burden","cpi_growth",8,0.119226665133633,0.0758473833925701,0.0117160435046753,0.0228932054766427,0.21960531157387,0.370390378039556
"interest_burden","cpi_growth",9,0.119400564957247,0.0761422641459827,0.0125481597874256,0.0229261873712507,0.218301106609023,0.372789970980543
"interest_burden","cpi_growth",10,0.119741228190659,0.0778317887190702,0.0122194923199533,0.0233928661187476,0.218865321985053,0.370357568449495
"interest_burden","cpi_growth",11,0.119704244794167,0.0781418884995728,0.0121279937860764,0.0244951160927874,0.220675066488759,0.370668802053079
"interest_burden","cpi_growth",12,0.119779959890252,0.0785492204770262,0.0124178396639336,0.0243992266176134,0.221790816730326,0.369701837753467
"interest_burden","cpi_growth",13,0.119794405266715,0.0798322329815224,0.0123731563760708,0.0248760086186035,0.22358769378123,0.365281454050382
"interest_burden","cpi_growth",14,0.1198070853819,0.0804545340450335,0.012352177445404,0.024613247269749,0.222054389380409,0.362711078743723
"interest_burden","cpi_growth",15,0.119732232478132,0.0819948102096059,0.012251406639357,0.024762574854358,0.221217406034171,0.359343574869977
"interest_burden","cpi_growth",16,0.119757674678179,0.0834112464463849,0.0122878323563773,0.0245768163113132,0.217973408877805,0.355316224240182
"interest_burden","cpi_growth",17,0.119769054318027,0.0831792392736809,0.012427028881595,0.0249116954695813,0.217708740210958,0.351946117308991
"interest_burden","cpi_growth",18,0.119770138969537,0.08358923253988,0.0123322230928223,0.0246803041520831,0.216769936502094,0.350166267627254
"interest_burden","cpi_growth",19,0.119737740518154,0.0834393389613493,0.0122381045109841,0.0251318841137235,0.216718708078932,0.348761899066534
"interest_burden","cpi_growth",20,0.119763331203143,0.0847066221951734,0.0120115914698603,0.0259153638917804,0.215642534782262,0.349921901676946
"interest_burden","cpi_growth",21,0.119775341125378,0.0853513085349468,0.0122028953556797,0.026010547228669,0.216380076406698,0.347846961162152
"interest_burden","saving_rate",1,0.101224041464829,0.0516817570510638,0.000528838259370887,0.00595465803508897,0.19787113091842,0.370653797850884
"interest_burden","saving_rate",2,0.108916971360434,0.0817893544350421,0.00618538111015048,0.019292024167751,0.200670478689143,0.318563770253498
"interest_burden","saving_rate",3,0.113827036004898,0.087913953071764,0.00897761885270452,0.0234190357291917,0.205300671073038,0.32299658411781
"interest_burden","saving_rate",4,0.118047243283759,0.0848660003956968,0.0096792085546211,0.0223174279252696,0.21743612464622,0.339692399105696
"interest_burden","saving_rate",5,0.119117670559145,0.0813983889416725,0.0100838789524364,0.0232703309358593,0.227809910253264,0.352330812389035
"interest_burden","saving_rate",6,0.120932420245564,0.075432347491233,0.0114223479154006,0.0232628255170189,0.233851991872416,0.376301782091827
"interest_burden","saving_rate",7,0.121618391801437,0.075172432675383,0.0120368692490219,0.0234118959731057,0.232428131154388,0.380945083975592
"interest_burden","saving_rate",8,0.122047374660965,0.0734015090136996,0.010886458322798,0.0239831732622807,0.23312469057139,0.390501748735411
"interest_burden","saving_rate",9,0.1219405705658,0.0751175653871736,0.0110744100813705,0.0240094489843372,0.238004800351361,0.386170870788004
"interest_burden","saving_rate",10,0.121704613917871,0.0746032253368883,0.0112306196806502,0.0236296170267199,0.235757230673024,0.387909176381391
"interest_burden","saving_rate",11,0.121275908871482,0.0749224106701192,0.0111129763525165,0.0236849805323417,0.233787433417409,0.383041190209228
"interest_burden","saving_rate",12,0.120847498445049,0.0746470624595767,0.0113501752120267,0.0246953447348499,0.232241698360815,0.388071291528084
"interest_burden","saving_rate",13,0.120380184432771,0.0756712532564881,0.0115187673765028,0.0244770494133857,0.231125624600199,0.384448736671157
"interest_burden","saving_rate",14,0.119986642727649,0.0758920153759181,0.0118557826654924,0.024566015068394,0.232243333497626,0.3754084230631
"interest_burden","saving_rate",15,0.119584457874788,0.0758722008976454,0.0124890833192582,0.0249853795010736,0.23444074210668,0.369796846755723
"interest_burden","saving_rate",16,0.119238253753058,0.0765024065732657,0.0132610040836843,0.0252815486194694,0.232405506338461,0.36846714271819
"interest_burden","saving_rate",17,0.118873183265996,0.0765413828940412,0.0130856450080259,0.0256086500887984,0.229390328635573,0.366934260134571
"interest_burden","saving_rate",18,0.118604897359511,0.077257140293061,0.0132429759782773,0.0257110664357429,0.227852907728642,0.363133159646753
"interest_burden","saving_rate",19,0.118347747946429,0.0783471118750975,0.0132149335863005,0.0258619716937038,0.224057864018602,0.360859985657035
"interest_burden","saving_rate",20,0.118144815356126,0.0786813073504785,0.0134484027217739,0.0264293716078203,0.224780743754202,0.35996984109375
"interest_burden","saving_rate",21,0.117915871204568,0.0792238084878401,0.0134027912156526,0.0273727039895614,0.223218824617053,0.35923527209597
"interest_burden","policy_rate",1,0.209616387634907,0.162408611907137,0.00609433613395083,0.0305870379859606,0.409106822822152,0.568398896140033
"interest_burden","policy_rate",2,0.144000469035518,0.112480398521072,0.0120148717708185,0.0342507464283916,0.262530538355686,0.37749499225167
"interest_burden","policy_rate",3,0.110790824099398,0.0894350071478305,0.0137656764550473,0.0317925671119825,0.194350033121925,0.285878872537549
"interest_burden","policy_rate",4,0.0880920940249252,0.0706969640754495,0.0124072026644481,0.0269563914543952,0.151958394891269,0.230160087787087
"interest_burden","policy_rate",5,0.0847964096700411,0.0659807170421743,0.0122513466954782,0.0247423213907047,0.146681619380468,0.230206683582912
"interest_burden","policy_rate",6,0.0715120362640178,0.054967734936597,0.0130713278777304,0.0240765660893806,0.11904226937071,0.19128787193301
"interest_burden","policy_rate",7,0.0652344075489482,0.0506903627996399,0.0136720802718339,0.0236865523638296,0.103545198363132,0.168567871352267
"interest_burden","policy_rate",8,0.0616410301973232,0.0489211922099731,0.0138204571060319,0.0236236333285759,0.0971435152707592,0.156505480319193
"interest_burden","policy_rate",9,0.0604478271081788,0.0477683951746053,0.0139269314713875,0.023074946091532,0.0935758815438312,0.161298632344196
"interest_burden","policy_rate",10,0.0600570905116623,0.0474784842419771,0.0143161944046114,0.0228881815859029,0.091544550747354,0.160123466427263
"interest_burden","policy_rate",11,0.060860047577698,0.0483636056184637,0.0147634713951103,0.022659037691064,0.0951024801833117,0.159039904799715
"interest_burden","policy_rate",12,0.0618086808174947,0.0479800841164765,0.0148176384115174,0.0225278961395946,0.0978752767707212,0.15894936476987
"interest_burden","policy_rate",13,0.0625322714655305,0.047915742257627,0.0142452074673862,0.022587698277415,0.101994916176771,0.165477279911679
"interest_burden","policy_rate",14,0.063380173120027,0.0477322149896194,0.0141889569754425,0.0223257125689849,0.102952248563291,0.16468051030118
"interest_burden","policy_rate",15,0.0642488521867293,0.0476554471019762,0.0138819271664588,0.0226311269965766,0.104912634942977,0.1696626497173
"interest_burden","policy_rate",16,0.0649389558456246,0.0481060368179992,0.0138737858521539,0.0229674747878066,0.106812364900978,0.171687923061131
"interest_burden","policy_rate",17,0.0653910151260018,0.0478804894710747,0.0137011378785168,0.0232852414699548,0.10911660929922,0.170000063563534
"interest_burden","policy_rate",18,0.0657634065145552,0.0474058569001442,0.0133937439055446,0.0235496661570872,0.107999596487441,0.17146832601873
"interest_burden","policy_rate",19,0.0661199552454014,0.047408563909641,0.0133687381605138,0.0233856719198838,0.109396299897666,0.172607440706454
"interest_burden","policy_rate",20,0.0663803373122988,0.0479065884555169,0.0132810107708195,0.023557892063526,0.112468364442383,0.173464281177791
"interest_burden","policy_rate",21,0.0665888823999309,0.0481716533563883,0.0131514137602563,0.0236356882373174,0.112208021561489,0.175618221533757
"interest_burden","interest_burden",1,0.102261129041309,0.0570958171913341,0.000723182941244316,0.00589020772571384,0.20310566561659,0.376852600133182
"interest_burden","interest_burden",2,0.107221869374225,0.078679413941779,0.00558315571442718,0.0203850950225665,0.200515571012286,0.299371291862159
"interest_burden","interest_burden",3,0.110631449614407,0.0819246560826364,0.00775597177977587,0.0238559513914106,0.19885017338469,0.315544944784227
"interest_burden","interest_burden",4,0.113706236778327,0.0831570866503031,0.0108452292467164,0.0252886799446266,0.211269862102764,0.335419554484284
"interest_burden","interest_burden",5,0.114820877194334,0.0785807980386789,0.0122791384049227,0.0255168103316651,0.214052784900564,0.336011556495476
"interest_burden","interest_burden",6,0.11716318568422,0.0757505193690905,0.0121205945806135,0.0241290980912636,0.228720569653946,0.363001958707257
"interest_burden","interest_burden",7,0.118276445752696,0.0732256773469129,0.0113700973388377,0.0229254551977159,0.232859155258776,0.376046075195392
"interest_burden","interest_burden",8,0.119015099651147,0.0735739127654712,0.0106212109827226,0.0219612229272491,0.23074708953344,0.373542791815859
"interest_burden","interest_burden",9,0.119432878377161,0.0725955129208193,0.010817255068555,0.0215408477914622,0.231280383309547,0.378607161026464
"interest_burden","interest_burden",10,0.119771042475278,0.0714677160537336,0.010764222685458,0.0219346908338646,0.231227741598768,0.381985028262343
"interest_burden","interest_burden",11,0.119752712381256,0.0736143841410383,0.0112334352657173,0.0221356988073118,0.227491095522333,0.383384308017423
"interest_burden","interest_burden",12,0.119587812370239,0.073633795937782,0.0108973188191129,0.0217228971445076,0.226311839352705,0.389128249523302
"interest_burden","interest_burden",13,0.119388854747264,0.0740781466565607,0.0113618145274715,0.0221155656968543,0.228722232316901,0.387558965671145
"interest_burden","interest_burden",14,0.119183049488933,0.0766380149035379,0.0120085777012014,0.0227489958024962,0.229143394722091,0.380310457023314
"interest_burden","interest_burden",15,0.118939020980754,0.0771976362515281,0.0121080323283815,0.0231689632270666,0.232956644153134,0.374562580134571
"interest_burden","interest_burden",16,0.118671755643607,0.0782506196354449,0.012132106058999,0.0236046113379655,0.231966644421634,0.368803054388771
"interest_burden","interest_burden",17,0.118460720123285,0.0777261362545029,0.0127214760314154,0.0241498175694206,0.230061311429473,0.363795280321953
"interest_burden","interest_burden",18,0.118282098204649,0.0773037050030838,0.0128409962171208,0.0242879692008928,0.226488053673647,0.361144522473197
"interest_burden","interest_burden",19,0.118126131263744,0.0780328978576367,0.0130721972129615,0.0248540627673843,0.224850982992311,0.358781576053146
"interest_burden","interest_burden",20,0.117967657759383,0.0781325512281578,0.0130948057152592,0.0254111181789228,0.226126739433321,0.358855913987412
"interest_burden","interest_burden",21,0.117858792487423,0.0787131779590491,0.0129217321548651,0.0252119654090062,0.225446961573155,0.354950128512533
"interest_burden","debt_growth",1,0.0973642954926842,0.0478658917651791,0.000399344580706748,0.00470588681018654,0.196348230939967,0.36825994069328
"interest_burden","debt_growth",2,0.106106384270042,0.079316714716952,0.00616906095328962,0.020727310909845,0.194521978256282,0.307800494315476
"interest_burden","debt_growth",3,0.110683278020576,0.0810809146454104,0.00969268855609354,0.0237471469810891,0.19561834156067,0.312678160685181
"interest_burden","debt_growth",4,0.113314048554195,0.0828900088067705,0.00985282442945241,0.0250717863012194,0.203221328675645,0.325260863859211
"interest_burden","debt_growth",5,0.113852587447073,0.0810666297722271,0.0115867838135654,0.0239198255542637,0.205730546716792,0.337451628169578
"interest_burden","debt_growth",6,0.115376038310817,0.0811751032356926,0.0105208531226423,0.0235171001858255,0.211111588198427,0.346760003733057
"interest_burden","debt_growth",7,0.116103319306729,0.0770558117784433,0.011168147623186,0.0232169056450032,0.213833731164806,0.350915328287102
"interest_burden","debt_growth",8,0.116337784083806,0.0759497558078873,0.010998339003781,0.0230479756088657,0.213402725816353,0.358254175110815
"interest_burden","debt_growth",9,0.116354273676528,0.0741386770504969,0.0113082439906229,0.0228219086011836,0.216516410496387,0.359476236659023
"interest_burden","debt_growth",10,0.116317270770828,0.0759446140663519,0.0112429178186642,0.0228548374765107,0.21732347189811,0.358424665036687
"interest_burden","debt_growth",11,0.1161877078257,0.0765870269669876,0.0113436180123838,0.0238339663530023,0.215414652458281,0.355624352681932
"interest_burden","debt_growth",12,0.116060511251333,0.0757145425273624,0.0113572160026739,0.0241134577581802,0.217087358650936,0.34554180004544
